,center_id,name,address,state_name,district_name,block_name,pincode,lat,long,from,to,fee_type,sessions,timestamp
1,599800,UPHC PAPACOLONY-CVC-PHC,UPHC PAPA COLONY,Andhra Pradesh,Prakasam,Ongole,523001,15,80,09:00:00,18:00:00,Free,"[{'session_id': '26f996e5-8c90-4579-ac4f-dc0f2d9265a6', 'date': '08-05-2021', 'available_capacity': 0, 'min_age_limit': 45, 'vaccine': 'COVISHIELD', 'slots': ['09:00AM-11:00AM', '11:00AM-01:00PM', '01:00PM-03:00PM', '03:00PM-06:00PM']}, {'session_id': 'eb9791f9-25b8-4d17-b023-fac761659815', 'date': '10-05-2021', 'available_capacity': 0, 'min_age_limit': 45, 'vaccine': 'COVISHIELD', 'slots': ['09:00AM-11:00AM', '11:00AM-01:00PM', '01:00PM-03:00PM', '03:00PM-06:00PM']}, {'session_id': '99041b06-a3b5-4f4e-988c-fa98cca48247', 'date': '11-05-2021', 'available_capacity': 0, 'min_age_limit': 45, 'vaccine': 'COVISHIELD', 'slots': ['09:00AM-11:00AM', '11:00AM-01:00PM', '01:00PM-03:00PM', '03:00PM-06:00PM']}, {'session_id': 'a9fb5e72-24e6-45d0-a979-26bdc24add3d', 'date': '12-05-2021', 'available_capacity': 0, 'min_age_limit': 45, 'vaccine': 'COVISHIELD', 'slots': ['09:00AM-11:00AM', '11:00AM-01:00PM', '01:00PM-03:00PM', '03:00PM-06:00PM']}]",2021-05-08 17:25:40.604596
2,687612,UPHC BALAJI-CVC-GOVT-COVAXIN,UPHC BALAJI NAGAR  ONGOLE,Andhra Pradesh,Prakasam,Ongole,523001,15,80,09:00:00,18:00:00,Free,"[{'session_id': 'f498fa7b-fd4f-4fd9-8fa0-078f014068af', 'date': '08-05-2021', 'available_capacity': 0, 'min_age_limit': 45, 'vaccine': 'COVAXIN', 'slots': ['09:00AM-11:00AM', '11:00AM-01:00PM', '01:00PM-03:00PM', '03:00PM-06:00PM']}]",2021-05-08 17:25:40.604596
3,599869,PPU ONGOLE-CVC-,PPU ONGOLE,Andhra Pradesh,Prakasam,Ongole,523001,15,80,09:00:00,18:00:00,Free,"[{'session_id': '6c7b4178-56d8-45c2-833e-6f0cb2b8b3a1', 'date': '08-05-2021', 'available_capacity': 0, 'min_age_limit': 45, 'vaccine': 'COVISHIELD', 'slots': ['09:00AM-11:00AM', '11:00AM-01:00PM', '01:00PM-03:00PM', '03:00PM-06:00PM']}, {'session_id': '2e1a1ca8-a54f-4e87-aeba-fb167c268035', 'date': '10-05-2021', 'available_capacity': 0, 'min_age_limit': 45, 'vaccine': 'COVISHIELD', 'slots': ['09:00AM-11:00AM', '11:00AM-01:00PM', '01:00PM-03:00PM', '03:00PM-06:00PM']}, {'session_id': 'b73ee6c4-55a2-4784-82e9-8fab72b43500', 'date': '11-05-2021', 'available_capacity': 0, 'min_age_limit': 45, 'vaccine': 'COVISHIELD', 'slots': ['09:00AM-11:00AM', '11:00AM-01:00PM', '01:00PM-03:00PM', '03:00PM-06:00PM']}, {'session_id': '478d01ff-7498-4f62-9534-59fd2d0a4352', 'date': '12-05-2021', 'available_capacity': 0, 'min_age_limit': 45, 'vaccine': 'COVISHIELD', 'slots': ['09:00AM-11:00AM', '11:00AM-01:00PM', '01:00PM-03:00PM', '03:00PM-06:00PM']}]",2021-05-08 17:25:40.604596
4,642158,UPHCVCOLONY2-SN PURAM-SACHIV,"UPHC VENKATESWARA COLONY , ONGOLE",Andhra Pradesh,Prakasam,Ongole,523001,15,80,09:00:00,18:00:00,Free,"[{'session_id': '2c126fbe-2386-49fd-8041-d9ec4fa7fe62', 'date': '08-05-2021', 'available_capacity': 0, 'min_age_limit': 45, 'vaccine': 'COVAXIN', 'slots': ['09:00AM-11:00AM', '11:00AM-01:00PM', '01:00PM-03:00PM', '03:00PM-06:00PM']}]",2021-05-08 17:25:40.604596
5,599857,UPHC BALAJI-CVC-PHC,UPHC BALAJI NAGAR  ONGOLE,Andhra Pradesh,Prakasam,Ongole,523001,15,80,09:00:00,18:00:00,Free,"[{'session_id': '4b2d4db8-c12d-4115-a92c-76ebe16464fb', 'date': '08-05-2021', 'available_capacity': 0, 'min_age_limit': 45, 'vaccine': 'COVISHIELD', 'slots': ['09:00AM-11:00AM', '11:00AM-01:00PM', '01:00PM-03:00PM', '03:00PM-06:00PM']}, {'session_id': '0a602540-a4cd-4c65-8903-547feaf644ac', 'date': '10-05-2021', 'available_capacity': 0, 'min_age_limit': 45, 'vaccine': 'COVISHIELD', 'slots': ['09:00AM-11:00AM', '11:00AM-01:00PM', '01:00PM-03:00PM', '03:00PM-06:00PM']}, {'session_id': 'b4f1eb09-9762-4145-b57a-f82839949125', 'date': '11-05-2021', 'available_capacity': 0, 'min_age_limit': 45, 'vaccine': 'COVISHIELD', 'slots': ['09:00AM-11:00AM', '11:00AM-01:00PM', '01:00PM-03:00PM', '03:00PM-06:00PM']}, {'session_id': '4d9f68ad-7388-4557-8637-61e452f44627', 'date': '12-05-2021', 'available_capacity': 0, 'min_age_limit': 45, 'vaccine': 'COVISHIELD', 'slots': ['09:00AM-11:00AM', '11:00AM-01:00PM', '01:00PM-03:00PM', '03:00PM-06:00PM']}]",2021-05-08 17:25:40.604596
6,599679,TH-GGH-ONGOLE-CVC-PHC,GOVT GENERAL HOSPITAL ONGOLE,Andhra Pradesh,Prakasam,Ongole,523001,15,80,09:00:00,18:00:00,Free,"[{'session_id': 'dee5344e-e6ca-4a41-b17e-1e0357feea81', 'date': '10-05-2021', 'available_capacity': 0, 'min_age_limit': 45, 'vaccine': 'COVISHIELD', 'slots': ['09:00AM-11:00AM', '11:00AM-01:00PM', '01:00PM-03:00PM', '03:00PM-06:00PM']}, {'session_id': '4e683577-f709-4e84-be35-7010a589f1e8', 'date': '11-05-2021', 'available_capacity': 0, 'min_age_limit': 45, 'vaccine': 'COVISHIELD', 'slots': ['09:00AM-11:00AM', '11:00AM-01:00PM', '01:00PM-03:00PM', '03:00PM-06:00PM']}, {'session_id': '664be5a1-209d-488f-814e-0e3ba31f9e96', 'date': '12-05-2021', 'available_capacity': 0, 'min_age_limit': 45, 'vaccine': 'COVISHIELD', 'slots': ['09:00AM-11:00AM', '11:00AM-01:00PM', '01:00PM-03:00PM', '03:00PM-06:00PM']}]",2021-05-08 17:25:40.604596
0,636348,PPU UNIT2-CVC-GOVT-COVAXIN,"RIMS NEAR RAMNAGAR , ONGOLE",Andhra Pradesh,Prakasam,Ongole,523001,18,54,09:00:00,18:00:00,Free,"[{'session_id': '03472068-e2c6-4f90-aa07-9fa7c1601e83', 'date': '08-05-2021', 'available_capacity': 0, 'min_age_limit': 45, 'vaccine': 'COVAXIN', 'slots': ['09:00AM-11:00AM', '11:00AM-01:00PM', '01:00PM-03:00PM', '03:00PM-06:00PM']}]",2021-05-08 17:27:48.505989
1,599800,UPHC PAPACOLONY-CVC-PHC,UPHC PAPA COLONY,Andhra Pradesh,Prakasam,Ongole,523001,15,80,09:00:00,18:00:00,Free,"[{'session_id': '26f996e5-8c90-4579-ac4f-dc0f2d9265a6', 'date': '08-05-2021', 'available_capacity': 0, 'min_age_limit': 45, 'vaccine': 'COVISHIELD', 'slots': ['09:00AM-11:00AM', '11:00AM-01:00PM', '01:00PM-03:00PM', '03:00PM-06:00PM']}, {'session_id': 'eb9791f9-25b8-4d17-b023-fac761659815', 'date': '10-05-2021', 'available_capacity': 0, 'min_age_limit': 45, 'vaccine': 'COVISHIELD', 'slots': ['09:00AM-11:00AM', '11:00AM-01:00PM', '01:00PM-03:00PM', '03:00PM-06:00PM']}, {'session_id': '99041b06-a3b5-4f4e-988c-fa98cca48247', 'date': '11-05-2021', 'available_capacity': 0, 'min_age_limit': 45, 'vaccine': 'COVISHIELD', 'slots': ['09:00AM-11:00AM', '11:00AM-01:00PM', '01:00PM-03:00PM', '03:00PM-06:00PM']}, {'session_id': 'a9fb5e72-24e6-45d0-a979-26bdc24add3d', 'date': '12-05-2021', 'available_capacity': 0, 'min_age_limit': 45, 'vaccine': 'COVISHIELD', 'slots': ['09:00AM-11:00AM', '11:00AM-01:00PM', '01:00PM-03:00PM', '03:00PM-06:00PM']}]",2021-05-08 17:27:48.505989
2,687612,UPHC BALAJI-CVC-GOVT-COVAXIN,UPHC BALAJI NAGAR  ONGOLE,Andhra Pradesh,Prakasam,Ongole,523001,15,80,09:00:00,18:00:00,Free,"[{'session_id': 'f498fa7b-fd4f-4fd9-8fa0-078f014068af', 'date': '08-05-2021', 'available_capacity': 0, 'min_age_limit': 45, 'vaccine': 'COVAXIN', 'slots': ['09:00AM-11:00AM', '11:00AM-01:00PM', '01:00PM-03:00PM', '03:00PM-06:00PM']}]",2021-05-08 17:27:48.505989
3,599869,PPU ONGOLE-CVC-,PPU ONGOLE,Andhra Pradesh,Prakasam,Ongole,523001,15,80,09:00:00,18:00:00,Free,"[{'session_id': '6c7b4178-56d8-45c2-833e-6f0cb2b8b3a1', 'date': '08-05-2021', 'available_capacity': 0, 'min_age_limit': 45, 'vaccine': 'COVISHIELD', 'slots': ['09:00AM-11:00AM', '11:00AM-01:00PM', '01:00PM-03:00PM', '03:00PM-06:00PM']}, {'session_id': '2e1a1ca8-a54f-4e87-aeba-fb167c268035', 'date': '10-05-2021', 'available_capacity': 0, 'min_age_limit': 45, 'vaccine': 'COVISHIELD', 'slots': ['09:00AM-11:00AM', '11:00AM-01:00PM', '01:00PM-03:00PM', '03:00PM-06:00PM']}, {'session_id': 'b73ee6c4-55a2-4784-82e9-8fab72b43500', 'date': '11-05-2021', 'available_capacity': 0, 'min_age_limit': 45, 'vaccine': 'COVISHIELD', 'slots': ['09:00AM-11:00AM', '11:00AM-01:00PM', '01:00PM-03:00PM', '03:00PM-06:00PM']}, {'session_id': '478d01ff-7498-4f62-9534-59fd2d0a4352', 'date': '12-05-2021', 'available_capacity': 0, 'min_age_limit': 45, 'vaccine': 'COVISHIELD', 'slots': ['09:00AM-11:00AM', '11:00AM-01:00PM', '01:00PM-03:00PM', '03:00PM-06:00PM']}]",2021-05-08 17:27:48.505989
4,642158,UPHCVCOLONY2-SN PURAM-SACHIV,"UPHC VENKATESWARA COLONY , ONGOLE",Andhra Pradesh,Prakasam,Ongole,523001,15,80,09:00:00,18:00:00,Free,"[{'session_id': '2c126fbe-2386-49fd-8041-d9ec4fa7fe62', 'date': '08-05-2021', 'available_capacity': 0, 'min_age_limit': 45, 'vaccine': 'COVAXIN', 'slots': ['09:00AM-11:00AM', '11:00AM-01:00PM', '01:00PM-03:00PM', '03:00PM-06:00PM']}]",2021-05-08 17:27:48.505989
5,599857,UPHC BALAJI-CVC-PHC,UPHC BALAJI NAGAR  ONGOLE,Andhra Pradesh,Prakasam,Ongole,523001,15,80,09:00:00,18:00:00,Free,"[{'session_id': '4b2d4db8-c12d-4115-a92c-76ebe16464fb', 'date': '08-05-2021', 'available_capacity': 0, 'min_age_limit': 45, 'vaccine': 'COVISHIELD', 'slots': ['09:00AM-11:00AM', '11:00AM-01:00PM', '01:00PM-03:00PM', '03:00PM-06:00PM']}, {'session_id': '0a602540-a4cd-4c65-8903-547feaf644ac', 'date': '10-05-2021', 'available_capacity': 0, 'min_age_limit': 45, 'vaccine': 'COVISHIELD', 'slots': ['09:00AM-11:00AM', '11:00AM-01:00PM', '01:00PM-03:00PM', '03:00PM-06:00PM']}, {'session_id': 'b4f1eb09-9762-4145-b57a-f82839949125', 'date': '11-05-2021', 'available_capacity': 0, 'min_age_limit': 45, 'vaccine': 'COVISHIELD', 'slots': ['09:00AM-11:00AM', '11:00AM-01:00PM', '01:00PM-03:00PM', '03:00PM-06:00PM']}, {'session_id': '4d9f68ad-7388-4557-8637-61e452f44627', 'date': '12-05-2021', 'available_capacity': 0, 'min_age_limit': 45, 'vaccine': 'COVISHIELD', 'slots': ['09:00AM-11:00AM', '11:00AM-01:00PM', '01:00PM-03:00PM', '03:00PM-06:00PM']}]",2021-05-08 17:27:48.505989
6,599679,TH-GGH-ONGOLE-CVC-PHC,GOVT GENERAL HOSPITAL ONGOLE,Andhra Pradesh,Prakasam,Ongole,523001,15,80,09:00:00,18:00:00,Free,"[{'session_id': 'dee5344e-e6ca-4a41-b17e-1e0357feea81', 'date': '10-05-2021', 'available_capacity': 0, 'min_age_limit': 45, 'vaccine': 'COVISHIELD', 'slots': ['09:00AM-11:00AM', '11:00AM-01:00PM', '01:00PM-03:00PM', '03:00PM-06:00PM']}, {'session_id': '4e683577-f709-4e84-be35-7010a589f1e8', 'date': '11-05-2021', 'available_capacity': 0, 'min_age_limit': 45, 'vaccine': 'COVISHIELD', 'slots': ['09:00AM-11:00AM', '11:00AM-01:00PM', '01:00PM-03:00PM', '03:00PM-06:00PM']}, {'session_id': '664be5a1-209d-488f-814e-0e3ba31f9e96', 'date': '12-05-2021', 'available_capacity': 0, 'min_age_limit': 45, 'vaccine': 'COVISHIELD', 'slots': ['09:00AM-11:00AM', '11:00AM-01:00PM', '01:00PM-03:00PM', '03:00PM-06:00PM']}]",2021-05-08 17:27:48.505989
0,636348,PPU UNIT2-CVC-GOVT-COVAXIN,"RIMS NEAR RAMNAGAR , ONGOLE",Andhra Pradesh,Prakasam,Ongole,523001,18,54,09:00:00,18:00:00,Free,"[{'session_id': '03472068-e2c6-4f90-aa07-9fa7c1601e83', 'date': '08-05-2021', 'available_capacity': 0, 'min_age_limit': 45, 'vaccine': 'COVAXIN', 'slots': ['09:00AM-11:00AM', '11:00AM-01:00PM', '01:00PM-03:00PM', '03:00PM-06:00PM']}]",2021-05-08 17:29:53.764723
1,599800,UPHC PAPACOLONY-CVC-PHC,UPHC PAPA COLONY,Andhra Pradesh,Prakasam,Ongole,523001,15,80,09:00:00,18:00:00,Free,"[{'session_id': '26f996e5-8c90-4579-ac4f-dc0f2d9265a6', 'date': '08-05-2021', 'available_capacity': 0, 'min_age_limit': 45, 'vaccine': 'COVISHIELD', 'slots': ['09:00AM-11:00AM', '11:00AM-01:00PM', '01:00PM-03:00PM', '03:00PM-06:00PM']}, {'session_id': 'eb9791f9-25b8-4d17-b023-fac761659815', 'date': '10-05-2021', 'available_capacity': 0, 'min_age_limit': 45, 'vaccine': 'COVISHIELD', 'slots': ['09:00AM-11:00AM', '11:00AM-01:00PM', '01:00PM-03:00PM', '03:00PM-06:00PM']}, {'session_id': '99041b06-a3b5-4f4e-988c-fa98cca48247', 'date': '11-05-2021', 'available_capacity': 0, 'min_age_limit': 45, 'vaccine': 'COVISHIELD', 'slots': ['09:00AM-11:00AM', '11:00AM-01:00PM', '01:00PM-03:00PM', '03:00PM-06:00PM']}, {'session_id': 'a9fb5e72-24e6-45d0-a979-26bdc24add3d', 'date': '12-05-2021', 'available_capacity': 0, 'min_age_limit': 45, 'vaccine': 'COVISHIELD', 'slots': ['09:00AM-11:00AM', '11:00AM-01:00PM', '01:00PM-03:00PM', '03:00PM-06:00PM']}]",2021-05-08 17:29:53.764723
2,687612,UPHC BALAJI-CVC-GOVT-COVAXIN,UPHC BALAJI NAGAR  ONGOLE,Andhra Pradesh,Prakasam,Ongole,523001,15,80,09:00:00,18:00:00,Free,"[{'session_id': 'f498fa7b-fd4f-4fd9-8fa0-078f014068af', 'date': '08-05-2021', 'available_capacity': 0, 'min_age_limit': 45, 'vaccine': 'COVAXIN', 'slots': ['09:00AM-11:00AM', '11:00AM-01:00PM', '01:00PM-03:00PM', '03:00PM-06:00PM']}]",2021-05-08 17:29:53.764723
3,599869,PPU ONGOLE-CVC-,PPU ONGOLE,Andhra Pradesh,Prakasam,Ongole,523001,15,80,09:00:00,18:00:00,Free,"[{'session_id': '6c7b4178-56d8-45c2-833e-6f0cb2b8b3a1', 'date': '08-05-2021', 'available_capacity': 0, 'min_age_limit': 45, 'vaccine': 'COVISHIELD', 'slots': ['09:00AM-11:00AM', '11:00AM-01:00PM', '01:00PM-03:00PM', '03:00PM-06:00PM']}, {'session_id': '2e1a1ca8-a54f-4e87-aeba-fb167c268035', 'date': '10-05-2021', 'available_capacity': 0, 'min_age_limit': 45, 'vaccine': 'COVISHIELD', 'slots': ['09:00AM-11:00AM', '11:00AM-01:00PM', '01:00PM-03:00PM', '03:00PM-06:00PM']}, {'session_id': 'b73ee6c4-55a2-4784-82e9-8fab72b43500', 'date': '11-05-2021', 'available_capacity': 0, 'min_age_limit': 45, 'vaccine': 'COVISHIELD', 'slots': ['09:00AM-11:00AM', '11:00AM-01:00PM', '01:00PM-03:00PM', '03:00PM-06:00PM']}, {'session_id': '478d01ff-7498-4f62-9534-59fd2d0a4352', 'date': '12-05-2021', 'available_capacity': 0, 'min_age_limit': 45, 'vaccine': 'COVISHIELD', 'slots': ['09:00AM-11:00AM', '11:00AM-01:00PM', '01:00PM-03:00PM', '03:00PM-06:00PM']}]",2021-05-08 17:29:53.764723
4,642158,UPHCVCOLONY2-SN PURAM-SACHIV,"UPHC VENKATESWARA COLONY , ONGOLE",Andhra Pradesh,Prakasam,Ongole,523001,15,80,09:00:00,18:00:00,Free,"[{'session_id': '2c126fbe-2386-49fd-8041-d9ec4fa7fe62', 'date': '08-05-2021', 'available_capacity': 0, 'min_age_limit': 45, 'vaccine': 'COVAXIN', 'slots': ['09:00AM-11:00AM', '11:00AM-01:00PM', '01:00PM-03:00PM', '03:00PM-06:00PM']}]",2021-05-08 17:29:53.764723
5,599857,UPHC BALAJI-CVC-PHC,UPHC BALAJI NAGAR  ONGOLE,Andhra Pradesh,Prakasam,Ongole,523001,15,80,09:00:00,18:00:00,Free,"[{'session_id': '4b2d4db8-c12d-4115-a92c-76ebe16464fb', 'date': '08-05-2021', 'available_capacity': 0, 'min_age_limit': 45, 'vaccine': 'COVISHIELD', 'slots': ['09:00AM-11:00AM', '11:00AM-01:00PM', '01:00PM-03:00PM', '03:00PM-06:00PM']}, {'session_id': '0a602540-a4cd-4c65-8903-547feaf644ac', 'date': '10-05-2021', 'available_capacity': 0, 'min_age_limit': 45, 'vaccine': 'COVISHIELD', 'slots': ['09:00AM-11:00AM', '11:00AM-01:00PM', '01:00PM-03:00PM', '03:00PM-06:00PM']}, {'session_id': 'b4f1eb09-9762-4145-b57a-f82839949125', 'date': '11-05-2021', 'available_capacity': 0, 'min_age_limit': 45, 'vaccine': 'COVISHIELD', 'slots': ['09:00AM-11:00AM', '11:00AM-01:00PM', '01:00PM-03:00PM', '03:00PM-06:00PM']}, {'session_id': '4d9f68ad-7388-4557-8637-61e452f44627', 'date': '12-05-2021', 'available_capacity': 0, 'min_age_limit': 45, 'vaccine': 'COVISHIELD', 'slots': ['09:00AM-11:00AM', '11:00AM-01:00PM', '01:00PM-03:00PM', '03:00PM-06:00PM']}]",2021-05-08 17:29:53.764723
6,599679,TH-GGH-ONGOLE-CVC-PHC,GOVT GENERAL HOSPITAL ONGOLE,Andhra Pradesh,Prakasam,Ongole,523001,15,80,09:00:00,18:00:00,Free,"[{'session_id': 'dee5344e-e6ca-4a41-b17e-1e0357feea81', 'date': '10-05-2021', 'available_capacity': 0, 'min_age_limit': 45, 'vaccine': 'COVISHIELD', 'slots': ['09:00AM-11:00AM', '11:00AM-01:00PM', '01:00PM-03:00PM', '03:00PM-06:00PM']}, {'session_id': '4e683577-f709-4e84-be35-7010a589f1e8', 'date': '11-05-2021', 'available_capacity': 0, 'min_age_limit': 45, 'vaccine': 'COVISHIELD', 'slots': ['09:00AM-11:00AM', '11:00AM-01:00PM', '01:00PM-03:00PM', '03:00PM-06:00PM']}, {'session_id': '664be5a1-209d-488f-814e-0e3ba31f9e96', 'date': '12-05-2021', 'available_capacity': 0, 'min_age_limit': 45, 'vaccine': 'COVISHIELD', 'slots': ['09:00AM-11:00AM', '11:00AM-01:00PM', '01:00PM-03:00PM', '03:00PM-06:00PM']}]",2021-05-08 17:29:53.764723
0,636348,PPU UNIT2-CVC-GOVT-COVAXIN,"RIMS NEAR RAMNAGAR , ONGOLE",Andhra Pradesh,Prakasam,Ongole,523001,18,54,09:00:00,18:00:00,Free,"[{'session_id': '03472068-e2c6-4f90-aa07-9fa7c1601e83', 'date': '08-05-2021', 'available_capacity': 0, 'min_age_limit': 45, 'vaccine': 'COVAXIN', 'slots': ['09:00AM-11:00AM', '11:00AM-01:00PM', '01:00PM-03:00PM', '03:00PM-06:00PM']}]",2021-05-08 17:31:59.591426
1,599800,UPHC PAPACOLONY-CVC-PHC,UPHC PAPA COLONY,Andhra Pradesh,Prakasam,Ongole,523001,15,80,09:00:00,18:00:00,Free,"[{'session_id': '26f996e5-8c90-4579-ac4f-dc0f2d9265a6', 'date': '08-05-2021', 'available_capacity': 0, 'min_age_limit': 45, 'vaccine': 'COVISHIELD', 'slots': ['09:00AM-11:00AM', '11:00AM-01:00PM', '01:00PM-03:00PM', '03:00PM-06:00PM']}, {'session_id': 'eb9791f9-25b8-4d17-b023-fac761659815', 'date': '10-05-2021', 'available_capacity': 0, 'min_age_limit': 45, 'vaccine': 'COVISHIELD', 'slots': ['09:00AM-11:00AM', '11:00AM-01:00PM', '01:00PM-03:00PM', '03:00PM-06:00PM']}, {'session_id': '99041b06-a3b5-4f4e-988c-fa98cca48247', 'date': '11-05-2021', 'available_capacity': 0, 'min_age_limit': 45, 'vaccine': 'COVISHIELD', 'slots': ['09:00AM-11:00AM', '11:00AM-01:00PM', '01:00PM-03:00PM', '03:00PM-06:00PM']}, {'session_id': 'a9fb5e72-24e6-45d0-a979-26bdc24add3d', 'date': '12-05-2021', 'available_capacity': 0, 'min_age_limit': 45, 'vaccine': 'COVISHIELD', 'slots': ['09:00AM-11:00AM', '11:00AM-01:00PM', '01:00PM-03:00PM', '03:00PM-06:00PM']}]",2021-05-08 17:31:59.591426
2,687612,UPHC BALAJI-CVC-GOVT-COVAXIN,UPHC BALAJI NAGAR  ONGOLE,Andhra Pradesh,Prakasam,Ongole,523001,15,80,09:00:00,18:00:00,Free,"[{'session_id': 'f498fa7b-fd4f-4fd9-8fa0-078f014068af', 'date': '08-05-2021', 'available_capacity': 0, 'min_age_limit': 45, 'vaccine': 'COVAXIN', 'slots': ['09:00AM-11:00AM', '11:00AM-01:00PM', '01:00PM-03:00PM', '03:00PM-06:00PM']}]",2021-05-08 17:31:59.591426
3,599869,PPU ONGOLE-CVC-,PPU ONGOLE,Andhra Pradesh,Prakasam,Ongole,523001,15,80,09:00:00,18:00:00,Free,"[{'session_id': '6c7b4178-56d8-45c2-833e-6f0cb2b8b3a1', 'date': '08-05-2021', 'available_capacity': 0, 'min_age_limit': 45, 'vaccine': 'COVISHIELD', 'slots': ['09:00AM-11:00AM', '11:00AM-01:00PM', '01:00PM-03:00PM', '03:00PM-06:00PM']}, {'session_id': '2e1a1ca8-a54f-4e87-aeba-fb167c268035', 'date': '10-05-2021', 'available_capacity': 0, 'min_age_limit': 45, 'vaccine': 'COVISHIELD', 'slots': ['09:00AM-11:00AM', '11:00AM-01:00PM', '01:00PM-03:00PM', '03:00PM-06:00PM']}, {'session_id': 'b73ee6c4-55a2-4784-82e9-8fab72b43500', 'date': '11-05-2021', 'available_capacity': 0, 'min_age_limit': 45, 'vaccine': 'COVISHIELD', 'slots': ['09:00AM-11:00AM', '11:00AM-01:00PM', '01:00PM-03:00PM', '03:00PM-06:00PM']}, {'session_id': '478d01ff-7498-4f62-9534-59fd2d0a4352', 'date': '12-05-2021', 'available_capacity': 0, 'min_age_limit': 45, 'vaccine': 'COVISHIELD', 'slots': ['09:00AM-11:00AM', '11:00AM-01:00PM', '01:00PM-03:00PM', '03:00PM-06:00PM']}]",2021-05-08 17:31:59.591426
4,642158,UPHCVCOLONY2-SN PURAM-SACHIV,"UPHC VENKATESWARA COLONY , ONGOLE",Andhra Pradesh,Prakasam,Ongole,523001,15,80,09:00:00,18:00:00,Free,"[{'session_id': '2c126fbe-2386-49fd-8041-d9ec4fa7fe62', 'date': '08-05-2021', 'available_capacity': 0, 'min_age_limit': 45, 'vaccine': 'COVAXIN', 'slots': ['09:00AM-11:00AM', '11:00AM-01:00PM', '01:00PM-03:00PM', '03:00PM-06:00PM']}]",2021-05-08 17:31:59.591426
5,599857,UPHC BALAJI-CVC-PHC,UPHC BALAJI NAGAR  ONGOLE,Andhra Pradesh,Prakasam,Ongole,523001,15,80,09:00:00,18:00:00,Free,"[{'session_id': '4b2d4db8-c12d-4115-a92c-76ebe16464fb', 'date': '08-05-2021', 'available_capacity': 0, 'min_age_limit': 45, 'vaccine': 'COVISHIELD', 'slots': ['09:00AM-11:00AM', '11:00AM-01:00PM', '01:00PM-03:00PM', '03:00PM-06:00PM']}, {'session_id': '0a602540-a4cd-4c65-8903-547feaf644ac', 'date': '10-05-2021', 'available_capacity': 0, 'min_age_limit': 45, 'vaccine': 'COVISHIELD', 'slots': ['09:00AM-11:00AM', '11:00AM-01:00PM', '01:00PM-03:00PM', '03:00PM-06:00PM']}, {'session_id': 'b4f1eb09-9762-4145-b57a-f82839949125', 'date': '11-05-2021', 'available_capacity': 0, 'min_age_limit': 45, 'vaccine': 'COVISHIELD', 'slots': ['09:00AM-11:00AM', '11:00AM-01:00PM', '01:00PM-03:00PM', '03:00PM-06:00PM']}, {'session_id': '4d9f68ad-7388-4557-8637-61e452f44627', 'date': '12-05-2021', 'available_capacity': 0, 'min_age_limit': 45, 'vaccine': 'COVISHIELD', 'slots': ['09:00AM-11:00AM', '11:00AM-01:00PM', '01:00PM-03:00PM', '03:00PM-06:00PM']}]",2021-05-08 17:31:59.591426
6,599679,TH-GGH-ONGOLE-CVC-PHC,GOVT GENERAL HOSPITAL ONGOLE,Andhra Pradesh,Prakasam,Ongole,523001,15,80,09:00:00,18:00:00,Free,"[{'session_id': 'dee5344e-e6ca-4a41-b17e-1e0357feea81', 'date': '10-05-2021', 'available_capacity': 0, 'min_age_limit': 45, 'vaccine': 'COVISHIELD', 'slots': ['09:00AM-11:00AM', '11:00AM-01:00PM', '01:00PM-03:00PM', '03:00PM-06:00PM']}, {'session_id': '4e683577-f709-4e84-be35-7010a589f1e8', 'date': '11-05-2021', 'available_capacity': 0, 'min_age_limit': 45, 'vaccine': 'COVISHIELD', 'slots': ['09:00AM-11:00AM', '11:00AM-01:00PM', '01:00PM-03:00PM', '03:00PM-06:00PM']}, {'session_id': '664be5a1-209d-488f-814e-0e3ba31f9e96', 'date': '12-05-2021', 'available_capacity': 0, 'min_age_limit': 45, 'vaccine': 'COVISHIELD', 'slots': ['09:00AM-11:00AM', '11:00AM-01:00PM', '01:00PM-03:00PM', '03:00PM-06:00PM']}]",2021-05-08 17:31:59.591426
0,636348,PPU UNIT2-CVC-GOVT-COVAXIN,"RIMS NEAR RAMNAGAR , ONGOLE",Andhra Pradesh,Prakasam,Ongole,523001,18,54,09:00:00,18:00:00,Free,"[{'session_id': '03472068-e2c6-4f90-aa07-9fa7c1601e83', 'date': '08-05-2021', 'available_capacity': 0, 'min_age_limit': 45, 'vaccine': 'COVAXIN', 'slots': ['09:00AM-11:00AM', '11:00AM-01:00PM', '01:00PM-03:00PM', '03:00PM-06:00PM']}]",2021-05-08 17:34:03.346316
